@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
279,676,4,acting:+1 movie:-1 scenes:-1 </endperson7022>,432;279:676;4;0.4496133829852369 235;279:676;4;0.5858856254299841 7;279:676;4;0.4735248081161595 143;279:676;4;0.5741215303639551 60;279:676;4;0.4117980609098417 9;279:676;4;0.4421805722649238 151;279:676;4;0.471284501420435 123;279:676;4;0.5321007410929033 6;279:676;4;0.32870082023934033 2;279:676;4;0.4181555695088832 4;279:676;4;0.4707439079075624 504;279:676;4;0.46560587326688374 497;279:676;4;0.4148573158822413 395;279:676;5;0.6060646046932265 500;279:676;4;0.4231107520839359 190;279:676;4;0.5422789240528555 </endperson1988>
279,35,5,character:+1 humour:+1 </endperson7019>,</endperson1985>
279,1131,1, </endperson7027>,</endperson1990>
279,76,4,movie:+1 isnt:+1 director:+1 character:-1 broadway:-1 </endperson7021>,</endperson1987>
279,76,4,movie:+1 isnt:+1 director:+1 character:-1 broadway:-1 </endperson7021>,</endperson1987>
288,1010,4,storyline:+1 </endperson7139>,</endperson1993>
288,733,4, </endperson7144>,</endperson1997>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
288,435,4,comedyfilm:+1 comedy:+1 movie:-1 storyline:-1 </endperson7141>,</endperson1995>
288,732,4,movie:+1 </endperson7136>,</endperson1992>
288,1010,4,storyline:+1 </endperson7139>,</endperson1993>
288,469,3,isnt:+1 roles:+1 scenes:+1 acting:+1 isnt:-1 actionmovie:-1 </endperson7147>,5;288:469;4;0.3544839043672039 7;288:469;4;0.21991474357593332 310;288:469;4;0.601582551276449 67;288:469;4;0.5307718215679693 143;288:469;4;0.41093876431417065 113;288:469;4;0.2859549232969707 398;288:469;4;0.2859719871611832 465;288:469;4;0.7683163572031201 97;288:469;4;0.45507151550211966 101;288:469;4;0.43983447767104145 329;288:469;3;0.5192462278785893 308;288:469;4;0.4386594116053416 433;288:469;4;0.3292739509312872 63;288:469;4;0.4492511145172632 110;288:469;4;0.32674918115057494 459;288:469;4;0.3258355625276832 </endperson1999>
288,455,4,movies:+1 films:+1 character:+1 performance:+1 movie:-1 </endperson7142>,5;288:455;4;0.3544839043672039 310;288:455;4;0.601582551276449 67;288:455;4;0.5307718215679693 189;288:455;4;0.0 69;288:455;4;0.54790860054966 290;288:455;4;0.28795267405894487 8;288:455;4;0.4450979973510798 123;288:455;4;0.36486615253003585 1;288:455;4;0.3670661774803845 0;288:455;4;0.37852240607808163 4;288:455;4;0.37594848438494033 180;288:455;4;0.24041386002258858 99;288:455;4;0.5681127653828281 101;288:455;5;0.43983447767104145 96;288:455;4;0.21896721338595249 90;288:455;4;0.46278090667784233 132;288:455;4;0.18226922595513706 95;288:455;4;0.40588511776840686 407;288:455;4;0.6805659061489603 </endperson1996>
288,1044,4,soundtrack:+1 movie:+1 specialeffects:+1 acting:+1 movie:-1 </endperson7140>,</endperson1994>
289,144,5,scenery:+1 actor:-1 character:-1 </endperson7152>,</endperson2004>
289,626,5,movie:+1 </endperson7155>,</endperson2007>
289,144,5,scenery:+1 actor:-1 character:-1 </endperson7152>,</endperson2004>
289,630,5,actor:+1 scenes:+1 films:-1 </endperson7150>,</endperson2002>
289,590,3, </endperson7151>,</endperson2003>
290,571,4, </endperson7163>,</endperson2011>
290,393,5,movie:+1 credits:-1 </endperson7161>,289;290:393;5;0.5120493216542161 235;290:393;4;0.46655812775589256 7;290:393;4;0.6611623589643455 143;290:393;4;0.3542182003850256 129;290:393;4;0.6863920441356519 189;290:393;4;0.2647750855999039 9;290:393;4;0.5321012111294773 442;290:393;4;0.40261156689069044 410;290:393;4;0.5500100009356778 1;290:393;4;0.4742602247181982 6;290:393;4;0.4216476108572399 185;290:393;4;0.33804120021268935 0;290:393;4;0.4237080031494359 465;290:393;4;0.3959118704779484 97;290:393;4;0.4773953677638787 99;290:393;5;0.3600191910945404 101;290:393;5;0.3993581200813313 84;290:393;4;0.492209656191547 115;290:393;4;0.5965902297683159 122;290:393;4;0.6407562620268062 100;290:393;5;0.4960658653913994 314;290:393;4;0.2532080673066677 107;290:393;5;0.3247076500439008 179;290:393;4;0.22947258973824747 63;290:393;4;0.41458034583060366 110;290:393;4;0.5657120036134524 94;290:393;4;0.3510984308605354 </endperson2010>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
290,571,4, </endperson7163>,</endperson2011>
290,460,4, </endperson7159>,289;290:460;5;0.5120493216542161 5;290:460;5;0.376575491693673 235;290:460;4;0.46655812775589256 67;290:460;5;0.492384097242468 143;290:460;4;0.3542182003850256 189;290:460;4;0.2647750855999039 69;290:460;4;0.4171419831735397 1;290:460;4;0.4742602247181982 185;290:460;4;0.33804120021268935 0;290:460;4;0.4237080031494359 2;290:460;4;0.5935184605820606 97;290:460;5;0.4773953677638787 180;290:460;5;0.2533930613972566 99;290:460;5;0.3600191910945404 101;290:460;5;0.3993581200813313 89;290:460;4;0.4181636251074268 308;290:460;5;0.40848491141942844 100;290:460;5;0.4960658653913994 103;290:460;4;0.4552828679898746 63;290:460;4;0.41458034583060366 178;290:460;5;0.5833393694177297 94;290:460;4;0.3510984308605354 </endperson2009>
293,6,5,actor:+1 actors:-1 scenes:-1 </endperson7185>,</endperson2014>
293,239,5,films:+1 </endperson7195>,</endperson2019>
293,131,4,actors:+1 character:-1 </endperson7189>,</endperson2015>
293,131,4,actors:+1 character:-1 </endperson7189>,</endperson2015>
293,609,5,comedy:+1 </endperson7193>,</endperson2017>
306,1192,1,ending:+1 character:-1 </endperson7589>,</endperson2052>
306,683,5,films:+1 movie:+1 actors:-1 character:-1 </endperson7611>,</endperson2070>
306,266,5, </endperson7601>,7;306:266;4;0.44701162666611327 9;306:266;4;0.5316069147393793 69;306:266;4;0.5524973261936551 151;306:266;4;0.3826707781948553 123;306:266;4;0.431308766078462 6;306:266;4;0.4628576058527376 0;306:266;4;0.34828145077204375 2;306:266;4;0.41550297188887564 497;306:266;4;0.48302235701465357 395;306:266;4;0.45177428031473865 320;306:266;4;0.67920312951415 141;306:266;4;0.3368820171623075 319;306:266;4;0.4679934031662185 500;306:266;4;0.3971411843504622 279;306:266;4;0.4484420221973291 136;306:266;4;0.3373336232202563 110;306:266;4;0.5150384160435074 </endperson2062>
306,79,5,scenes:+1 ending:-1 </endperson7609>,</endperson2068>
306,35,3,films:+1 </endperson7566>,</endperson2035>
306,683,5,films:+1 movie:+1 actors:-1 character:-1 </endperson7611>,</endperson2070>
306,89,5,films:+1 performance:+1 scenery:+1 moments:-1 </endperson7594>,</endperson2056>
306,1019,5,actor:+1 character:+1 acting:+1 </endperson7592>,</endperson2054>
306,249,1,rating:+1 script:-1 acting:-1 </endperson7569>,7;306:249;4;0.44701162666611327 143;306:249;4;0.3361327847644071 9;306:249;4;0.5316069147393793 191;306:249;4;0.4983635128973527 311;306:249;4;0.11222877220873118 398;306:249;4;0.19845525609288417 151;306:249;4;0.3826707781948553 409;306:249;4;0.4903963894501129 0;306:249;4;0.34828145077204375 465;306:249;4;0.6174391750508298 397;306:249;4;0.34999553188821997 329;306:249;4;0.43376488806973446 504;306:249;4;0.4303166425445716 115;306:249;4;0.5128056844010125 399;306:249;4;0.24275765076443523 459;306:249;4;0.2785614430408143 </endperson2038>
306,35,3,films:+1 </endperson7566>,</endperson2035>
306,409,5, </endperson7618>,</endperson2075>
306,633,4,cast:+1 soundtrack:+1 </endperson7595>,</endperson2057>
306,423,5,films:+1 films:-1 scenes:-1 </endperson7600>,</endperson2061>
306,383,5,wi:+1 </endperson7615>,</endperson2073>
306,14,4,chemistry:+1 character:+1 performance:+1 humour:+1 actionscenes:+1 script:+1 films:-1 plot:-1 </endperson7555>,</endperson2027>
306,468,3,films:+1 watch:+1 scene:-1 </endperson7560>,</endperson2030>
306,79,5,scenes:+1 ending:-1 </endperson7609>,</endperson2068>
306,517,4,films:+1 </endperson7565>,</endperson2034>
306,249,1,rating:+1 script:-1 acting:-1 </endperson7569>,7;306:249;4;0.44701162666611327 143;306:249;4;0.3361327847644071 9;306:249;4;0.5316069147393793 191;306:249;4;0.4983635128973527 311;306:249;4;0.11222877220873118 398;306:249;4;0.19845525609288417 151;306:249;4;0.3826707781948553 409;306:249;4;0.4903963894501129 0;306:249;4;0.34828145077204375 465;306:249;4;0.6174391750508298 397;306:249;4;0.34999553188821997 329;306:249;4;0.43376488806973446 504;306:249;4;0.4303166425445716 115;306:249;4;0.5128056844010125 399;306:249;4;0.24275765076443523 459;306:249;4;0.2785614430408143 </endperson2038>
306,534,5, </endperson7567>,</endperson2036>
306,468,3,films:+1 watch:+1 scene:-1 </endperson7560>,</endperson2030>
306,383,5,wi:+1 </endperson7615>,</endperson2073>
306,45,4,actor:+1 ending:+1 watch:-1 storyline:-1 </endperson7608>,</endperson2067>
306,286,2,films:+1 actors:+1 actors:-1 </endperson7607>,</endperson2066>
306,633,4,cast:+1 soundtrack:+1 </endperson7595>,</endperson2057>
306,286,2,films:+1 actors:+1 actors:-1 </endperson7607>,</endperson2066>
306,409,5, </endperson7618>,</endperson2075>
306,436,5, </endperson7552>,</endperson2024>
306,258,5,films:+1 watch:-1 </endperson7580>,</endperson2047>
306,376,4,script:-1 </endperson7551>,310;306:376;5;0.5180306057490941 67;306:376;5;0.6609286115696861 143;306:376;4;0.3361327847644071 88;306:376;4;0.46076514275300307 9;306:376;4;0.5316069147393793 69;306:376;4;0.5524973261936551 398;306:376;5;0.19845525609288417 1;306:376;5;0.37715737958769235 185;306:376;4;0.34317054167877115 0;306:376;5;0.34828145077204375 101;306:376;4;0.33600018630500017 329;306:376;4;0.43376488806973446 497;306:376;5;0.48302235701465357 395;306:376;4;0.45177428031473865 228;306:376;4;0.4409273561104041 399;306:376;4;0.24275765076443523 73;306:376;5;0.38601114593185204 190;306:376;5;0.49042778970028755 94;306:376;5;0.40770194680269944 </endperson2023>
306,562,5,movie:+1 acting:+1 </endperson7554>,</endperson2026>
306,21,5,films:+1 isnt:+1 </endperson7598>,</endperson2059>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
306,89,5,films:+1 performance:+1 scenery:+1 moments:-1 </endperson7594>,</endperson2056>
306,411,5,actress:+1 soundtrack:-1 watch:-1 </endperson7574>,</endperson2041>
306,436,5, </endperson7552>,</endperson2024>
306,517,4,films:+1 </endperson7565>,</endperson2034>
306,492,5,films:+1 </endperson7617>,</endperson2074>
306,256,4,actor:+1 comedies:+1 cast:+1 cringe:+1 comedy:+1 performances:+1 movie:-1 performances:-1 acting:-1 </endperson7573>,</endperson2040>
308,103,5,character:+1 performance:+1 movie:+1 blockbuster:+1 movie:-1 watch:-1 </endperson7755>,</endperson2153>
308,585,4,stunt:+1 actors:+1 movie:+1 character:-1 watch:-1 comedy:-1 </endperson7749>,</endperson2148>
308,94,4,character:+1 movie:+1 acting:+1 </endperson7694>,</endperson2119>
308,54,4,movie:+1 specialeffects:+1 </endperson7685>,</endperson2114>
308,1146,3,isnt:+1 movies:-1 </endperson7736>,</endperson2141>
308,993,3,movie:+1 movie:-1 isnt:-1 </endperson7636>,</endperson2084>
308,512,5,ending:+1 movie:+1 performances:+1 moving:-1 </endperson7732>,432;308:512;4;0.33112728854098994 7;308:512;4;0.40784430080140077 60;308:512;4;0.31693755010908886 9;308:512;4;0.5909690423002907 191;308:512;4;0.5987849486720337 151;308:512;4;0.43101719289345497 8;308:512;4;0.5033533611586702 144;308:512;4;0.4294652413420701 6;308:512;4;0.3660960691935744 0;308:512;4;0.686968264937344 293;308:512;4;0.7083957708247877 2;308:512;4;0.38004927930833077 4;308:512;4;0.505023226530298 395;308:512;4;0.5761530425284486 500;308:512;4;0.5813921491457485 279;308:512;4;0.4996711586477829 278;308:512;4;0.32127307729293686 </endperson2138>
308,524,4,character:+1 movie:+1 tfeel:-1 </endperson7667>,</endperson2101>
308,604,4,movie:+1 isnt:+1 character:-1 tfeel:-1 </endperson7683>,</endperson2112>
308,604,4,movie:+1 isnt:+1 character:-1 tfeel:-1 </endperson7683>,</endperson2112>
308,585,4,stunt:+1 actors:+1 movie:+1 character:-1 watch:-1 comedy:-1 </endperson7749>,</endperson2148>
308,1010,4,movie:+1 movie:-1 </endperson7635>,</endperson2083>
308,416,4,movie:+1 movies:-1 movie:-1 plot:-1 isnt:-1 </endperson7665>,</endperson2100>
308,617,4,movie:+1 isnt:+1 character:-1 movie:-1 </endperson7734>,</endperson2140>
308,228,5,wi:+1 character:+1 movie:+1 comedy:+1 scenes:+1 script:+1 character:-1 movie:-1 </endperson7717>,</endperson2131>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,103,5,character:+1 performance:+1 movie:+1 blockbuster:+1 movie:-1 watch:-1 </endperson7755>,</endperson2153>
308,650,5,movies:+1 films:+1 character:+1 movie:+1 scenes:+1 character:-1 movie:-1 watch:-1 moving:-1 </endperson7730>,</endperson2137>
308,63,4,character:-1 movie:-1 moving:-1 </endperson7703>,</endperson2123>
308,521,4,character:+1 wi:+1 movie:+1 character:-1 </endperson7660>,</endperson2097>
308,656,4,movie:+1 </endperson7671>,</endperson2104>
308,138,5,movie:+1 moments:-1 scenes:-1 disc:-1 teaser:-1 </endperson7764>,</endperson2158>
308,1041,4,character:+1 movie:+1 scenes:+1 movie:-1 </endperson7646>,5;308:1041;4;0.6237046575495125 67;308:1041;4;0.39780471506377135 143;308:1041;4;0.6152130346274878 113;308:1041;5;0.5020059053315292 129;308:1041;4;0.41144233506188943 189;308:1041;4;0.14997642588166205 69;308:1041;4;0.4412296158767728 442;308:1041;4;0.6755291286312953 8;308:1041;4;0.5033533611586702 185;308:1041;5;0.4205160735076384 0;308:1041;5;0.686968264937344 4;308:1041;4;0.505023226530298 180;308:1041;4;0.37564880434804493 99;308:1041;5;0.6647830878232881 101;308:1041;5;0.6583439933461288 504;308:1041;4;0.5551074662138683 497;308:1041;5;0.5188593090175898 433;308:1041;4;0.5483411256901605 107;308:1041;5;0.49422453310842074 463;308:1041;5;0.5249146338143703 110;308:1041;4;0.42791190509683985 </endperson2090>
308,314,4,movie:+1 movie:-1 isnt:-1 </endperson7637>,</endperson2085>
308,263,3, </endperson7680>,</endperson2110>
308,605,4,performance:+1 sciencefiction:+1 werent:+1 star:+1 movie:+1 scenes:+1 blooperreel:+1 watch:-1 isnt:-1 </endperson7747>,</endperson2147>
308,131,3,movie:+1 movie:-1 scenes:-1 twist:-1 </endperson7759>,</endperson2154>
308,959,4,footage:+1 viewing:+1 watch:-1 </endperson7733>,</endperson2139>
308,100,4,movies:+1 </endperson7726>,</endperson2135>
308,65,4,character:-1 movie:-1 </endperson7651>,5;308:65;4;0.6237046575495125 191;308:65;4;0.5987849486720337 69;308:65;4;0.4412296158767728 290;308:65;4;0.40848491141942844 1;308:65;4;0.4874231492313499 0;308:65;4;0.686968264937344 4;308:65;4;0.505023226530298 465;308:65;4;0.2695738295240663 180;308:65;4;0.37564880434804493 99;308:65;4;0.6647830878232881 101;308:65;4;0.6583439933461288 504;308:65;4;0.5551074662138683 63;308:65;4;0.6849364664592457 288;308:65;4;0.4386594116053416 190;308:65;4;0.47337790898405463 110;308:65;4;0.42791190509683985 </endperson2094>
308,416,4,movie:+1 movies:-1 movie:-1 plot:-1 isnt:-1 </endperson7665>,</endperson2100>
308,36,4,movie:+1 scenes:-1 </endperson7686>,</endperson2115>
308,32,4,movie:-1 tanything:-1 </endperson7690>,</endperson2118>
308,393,5,movie:+1 characters:+1 isnt:+1 character:-1 movie:-1 reviews:-1 </endperson7695>,</endperson2120>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,100,4,movies:+1 </endperson7726>,</endperson2135>
308,42,3,comedies:+1 characters:+1 tfeel:+1 character:-1 movie:-1 scenes:-1 </endperson7689>,</endperson2117>
308,428,4, </endperson7654>,7;308:428;4;0.40784430080140077 67;308:428;4;0.39780471506377135 143;308:428;4;0.6152130346274878 88;308:428;4;0.6443156232888787 290;308:428;4;0.40848491141942844 0;308:428;4;0.686968264937344 2;308:428;4;0.38004927930833077 4;308:428;4;0.505023226530298 465;308:428;4;0.2695738295240663 97;308:428;4;0.5413935059064797 180;308:428;4;0.37564880434804493 99;308:428;4;0.6647830878232881 101;308:428;4;0.6583439933461288 504;308:428;4;0.5551074662138683 497;308:428;4;0.5188593090175898 141;308:428;4;0.755742338301286 73;308:428;4;0.5023864556404689 63;308:428;4;0.6849364664592457 288;308:428;4;0.4386594116053416 </endperson2095>
308,287,4,horror:+1 movie:+1 sciencefiction:+1 movies:-1 cinemas:-1 ending:-1 isnt:-1 </endperson7743>,</endperson2145>
308,287,4,horror:+1 movie:+1 sciencefiction:+1 movies:-1 cinemas:-1 ending:-1 isnt:-1 </endperson7743>,</endperson2145>
308,81,2,specialeffects:+1 character:-1 movie:-1 </endperson7709>,</endperson2126>
308,282,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson7711>,</endperson2127>
308,1031,2,sciencefiction:+1 shots:+1 twists:+1 movies:-1 movie:-1 watch:-1 </endperson7740>,432;308:1031;4;0.33112728854098994 7;308:1031;4;0.40784430080140077 129;308:1031;4;0.41144233506188943 9;308:1031;4;0.5909690423002907 191;308:1031;4;0.5987849486720337 151;308:1031;4;0.43101719289345497 8;308:1031;4;0.5033533611586702 409;308:1031;4;0.4322159735905655 123;308:1031;4;0.5412547375537183 6;308:1031;5;0.3660960691935744 0;308:1031;4;0.686968264937344 4;308:1031;4;0.505023226530298 84;308:1031;4;0.34854598689996297 395;308:1031;4;0.5761530425284486 306;308:1031;5;0.35400883101435565 320;308:1031;5;0.3530181546208728 500;308:1031;4;0.5813921491457485 472;308:1031;4;0.598151141178647 </endperson2144>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,32,4,movie:-1 tanything:-1 </endperson7690>,</endperson2118>
308,1044,4,cast:+1 movie:+1 movie:-1 assassins:-1 </endperson7628>,</endperson2077>
308,94,4,character:+1 movie:+1 acting:+1 </endperson7694>,</endperson2119>
308,993,3,movie:+1 movie:-1 isnt:-1 </endperson7636>,</endperson2084>
308,420,3,movie:+1 comedy:+1 character:-1 movie:-1 watch:-1 comedy:-1 </endperson7640>,5;308:420;4;0.6237046575495125 67;308:420;4;0.39780471506377135 189;308:420;4;0.14997642588166205 9;308:420;4;0.5909690423002907 69;308:420;4;0.4412296158767728 8;308:420;4;0.5033533611586702 1;308:420;4;0.4874231492313499 293;308:420;4;0.7083957708247877 4;308:420;4;0.505023226530298 180;308:420;4;0.37564880434804493 99;308:420;4;0.6647830878232881 504;308:420;4;0.5551074662138683 497;308:420;4;0.5188593090175898 90;308:420;4;0.4710288268546312 141;308:420;4;0.755742338301286 178;308:420;4;0.6883204364048577 94;308:420;4;0.4493251385766732 </endperson2086>
