@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
384,1783,4,movie:+1 movie:-1 credits:-1 </endperson11487>,</endperson1783>
384,473,3,star:+1 movie:-1 isnt:-1 </endperson11488>,</endperson473>
384,179,4,character:+1 movie:+1 acting:+1 </endperson11489>,0;384:179;4;0.2546515927803914 79;384:179;4;0.1648035091113872 170;384:179;4;0.0 173;384:179;4;0.0 364;384:179;3;0.19619062723107172 </endperson179>
384,2852,5,movie:+1 scenes:-1 </endperson11490>,</endperson2852>
384,730,5,movie:+1 characters:+1 isnt:+1 character:-1 movie:-1 reviews:-1 </endperson11491>,7;384:730;4;0.36551399628692005 </endperson730>
384,495,4,movies:+1 movie:+1 performances:+1 acting:+1 movie:-1 </endperson11492>,585;384:495;4;0.4222898678220749 </endperson495>
384,512,3,sequels:+1 sciencefiction:+1 isnt:+1 specialeffects:+1 character:-1 comics:-1 </endperson11493>,2;384:512;4;0.2469635350855317 7;384:512;4;0.36551399628692005 157;384:512;4;0.0 488;384:512;4;0.3587953525462291 </endperson512>
384,945,5,character:-1 movie:-1 </endperson11494>,488;384:945;4;0.3587953525462291 </endperson945>
384,1135,3, </endperson11495>,7;384:1135;4;0.36551399628692005 180;384:1135;4;0.3770288624595961 </endperson1135>
384,1401,5, </endperson11496>,952;384:1401;3;0.2945930812631873 </endperson1401>
384,547,5,character:+1 </endperson11497>,2;384:547;4;0.2469635350855317 369;384:547;4;0.38868422357211285 </endperson547>
384,1123,4,movie:+1 thalf:+1 </endperson11498>,242;384:1123;4;0.5085224794979231 </endperson1123>
384,2363,4,movie:+1 comedy:+1 </endperson11499>,396;384:2363;4;0.4868895290178341 </endperson2363>
384,2870,3,actress:+1 arent:-1 movie:-1 characterisation:-1 </endperson11500>,</endperson2870>
384,510,4,movie:+1 scenes:+1 specialeffects:+1 isnt:-1 scenes:-1 </endperson11501>,2;384:510;4;0.2469635350855317 </endperson510>
384,772,4,halfhour:+1 scenes:+1 tfeel:-1 </endperson11502>,6;384:772;4;0.0 </endperson772>
384,2395,4,movie:+1 movie:-1 </endperson11503>,369;384:2395;4;0.38868422357211285 </endperson2395>
384,2391,4, </endperson11504>,</endperson2391>
384,2696,2,trailer:+1 isnt:+1 scenes:+1 dolby:+1 character:-1 movie:-1 isnt:-1 </endperson11505>,</endperson2696>
384,118,4,character:-1 movie:-1 moving:-1 </endperson11506>,0;384:118;4;0.2546515927803914 2;384:118;4;0.2469635350855317 16;384:118;4;0.3770288624595961 </endperson118>
384,2525,5,movie:+1 isnt:+1 scenes:+1 plot:-1 </endperson11507>,</endperson2525>
384,1842,2,subtitles:+1 scenes:+1 character:-1 </endperson11508>,</endperson1842>
384,2594,3,trailer:+1 movie:+1 isnt:+1 moments:-1 scenes:-1 </endperson11509>,</endperson2594>
384,501,4,extras:+1 character:-1 </endperson11510>,2;384:501;4;0.2469635350855317 4;384:501;4;0.3194752820717426 129;384:501;3;0.28007745622019575 </endperson501>
384,457,5,movie:+1 isnt:+1 </endperson11511>,2;384:457;4;0.2469635350855317 8;384:457;4;0.0 71;384:457;4;0.3312354062128511 225;384:457;4;0.15323540063797036 396;384:457;4;0.4868895290178341 877;384:457;3;0.3286286713825304 </endperson457>
384,1234,4,movie:+1 comedy:-1 </endperson11512>,157;384:1234;4;0.0 377;384:1234;4;0.39675780478699285 </endperson1234>
384,694,5,isnt:+1 performance:-1 isnt:-1 </endperson11513>,7;384:694;4;0.36551399628692005 </endperson694>
384,157,2,specialeffects:+1 character:-1 movie:-1 </endperson11514>,0;384:157;4;0.2546515927803914 144;384:157;4;0.4589228495503985 147;384:157;4;0.23670975065074717 489;384:157;4;0.4128241392944404 </endperson157>
384,2896,4,movies:+1 movie:+1 comedy:+1 performance:-1 isnt:-1 </endperson11515>,</endperson2896>
384,2701,2,movie:+1 reviews:+1 plot:+1 movie:-1 moving:-1 </endperson11516>,</endperson2701>
384,520,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson11517>,2;384:520;4;0.2469635350855317 79;384:520;4;0.1648035091113872 </endperson520>
384,142,4,character:+1 performance:+1 movie:+1 movie:-1 humour:-1 </endperson11518>,0;384:142;4;0.2546515927803914 6;384:142;4;0.0 79;384:142;4;0.1648035091113872 </endperson142>
384,740,2,movie:+1 movie:-1 </endperson11519>,</endperson740>
384,1045,3,performance:+1 rating:+1 watch:-1 </endperson11520>,</endperson1045>
384,1248,4,movie:+1 movie:-1 moving:-1 </endperson11521>,</endperson1248>
384,1581,5,movie:+1 </endperson11522>,157;384:1581;4;0.0 832;384:1581;4;0.0 </endperson1581>
384,977,4,cast:+1 movie:+1 isnt:+1 scenes:-1 </endperson11523>,</endperson977>
384,2223,3,character:-1 movie:-1 </endperson11524>,</endperson2223>
384,2378,3,scenes:+1 character:-1 isnt:-1 comedy:-1 </endperson11525>,</endperson2378>
384,408,5,wi:+1 character:+1 movie:+1 comedy:+1 scenes:+1 script:+1 character:-1 movie:-1 </endperson11526>,493;384:408;5;0.0 </endperson408>
384,2022,5,character:-1 </endperson11527>,</endperson2022>
384,1758,3,moments:+1 movie:+1 scenes:+1 character:-1 watch:-1 isnt:-1 producer:-1 </endperson11528>,</endperson1758>
384,704,4,settings:+1 </endperson11529>,402;384:704;4;0.3629562154754853 </endperson704>
384,778,4,movie:+1 reviews:+1 character:-1 movie:-1 isnt:-1 comedy:-1 humour:-1 slapstick:-1 </endperson11530>,6;384:778;4;0.0 </endperson778>
384,907,4,reviews:+1 reviews:-1 watch:-1 </endperson11531>,</endperson907>
384,1880,5,tshow:+1 movie:+1 movie:-1 scenes:-1 </endperson11532>,</endperson1880>
384,1235,2,tfeel:+1 movie:-1 scenes:-1 mans:-1 </endperson11533>,</endperson1235>
384,930,4,character:+1 performance:+1 movie:+1 isnt:+1 comedy:+1 scenes:+1 movie:-1 isnt:-1 scenes:-1 </endperson11534>,</endperson930>
384,1249,4,specialeffects:+1 movie:-1 </endperson11535>,496;384:1249;4;0.3636505238472856 </endperson1249>
384,2329,4,movie:+1 movie:-1 </endperson11536>,159;384:2329;4;0.11356307656420006 </endperson2329>
384,185,4,movies:+1 </endperson11537>,1;384:185;4;0.29710242863939906 2;384:185;4;0.2469635350855317 585;384:185;4;0.4222898678220749 </endperson185>
384,872,5,movies:+1 movie:+1 movie:-1 watch:-1 isnt:-1 comedy:-1 tfeel:-1 </endperson11538>,141;384:872;4;0.1754889278750562 </endperson872>
384,760,4,character:+1 tfeel:+1 scenes:+1 character:-1 </endperson11539>,</endperson760>
384,659,5,character:+1 movie:+1 movie:-1 </endperson11540>,</endperson659>
384,256,4,movie:+1 </endperson11541>,</endperson256>
384,234,4,reviews:+1 movie:+1 isnt:+1 character:-1 </endperson11542>,</endperson234>
384,1140,5,movies:+1 films:+1 character:+1 movie:+1 scenes:+1 character:-1 movie:-1 watch:-1 moving:-1 </endperson11543>,148;384:1140;4;0.24518612075620572 </endperson1140>
384,989,5,comedy:+1 character:-1 movie:-1 </endperson11544>,</endperson989>
384,934,5,ending:+1 movie:+1 performances:+1 moving:-1 </endperson11545>,</endperson934>
384,1654,4,footage:+1 viewing:+1 watch:-1 </endperson11546>,233;384:1654;4;0.0 </endperson1654>
384,1163,3,movie:+1 isnt:+1 comedy:+1 nudity:-1 crude:-1 </endperson11547>,8;384:1163;4;0.0 </endperson1163>
384,1089,4,movie:+1 isnt:+1 character:-1 movie:-1 </endperson11548>,</endperson1089>
384,1387,4,movies:+1 movie:+1 movies:-1 movie:-1 isnt:-1 watch:-1 </endperson11549>,</endperson1387>
384,1197,4,movies:+1 movie:+1 watch:-1 isnt:-1 scenes:-1 </endperson11550>,</endperson1197>
384,2214,3,isnt:+1 movies:-1 </endperson11551>,</endperson2214>
384,90,3,movies:+1 character:+1 movie:+1 scenes:+1 movies:-1 character:-1 movie:-1 scenes:-1 </endperson11552>,8;384:90;4;0.0 539;384:90;4;0.13389334837976796 585;384:90;4;0.4222898678220749 592;384:90;4;0.2789771375274126 </endperson90>
384,1228,3,movie:+1 scenes:+1 snothing:+1 movies:-1 movie:-1 watch:-1 scenes:-1 </endperson11553>,</endperson1228>
384,1116,3,comedy:+1 movies:-1 character:-1 comedy:-1 scene:-1 </endperson11554>,7;384:1116;4;0.36551399628692005 400;384:1116;4;0.33142283406156525 901;384:1116;4;0.47203164624870353 </endperson1116>
384,1582,4,movie:+1 </endperson11555>,</endperson1582>
384,1837,2,sciencefiction:+1 shots:+1 twists:+1 movies:-1 movie:-1 watch:-1 </endperson11556>,901;384:1837;4;0.47203164624870353 </endperson1837>
384,1449,4,specialeffects:+1 scenes:+1 movie:-1 </endperson11557>,</endperson1449>
384,2579,4,movies:+1 movie:+1 specialeffects:+1 scenes:+1 acting:+1 </endperson11558>,</endperson2579>
384,745,4,soundtrack:+1 movie:+1 performances:+1 movies:-1 films:-1 moments:-1 movie:-1 nudity:-1 </endperson11559>,5;384:745;4;0.3608115444287122 48;384:745;4;0.0 242;384:745;4;0.5085224794979231 </endperson745>
384,530,4,horror:+1 movie:+1 sciencefiction:+1 movies:-1 cinemas:-1 ending:-1 isnt:-1 </endperson11560>,2;384:530;4;0.2469635350855317 4;384:530;4;0.3194752820717426 9;384:530;4;0.0 413;384:530;4;0.2661814631133693 </endperson530>
384,1080,2,character:+1 movie:+1 tfeel:+1 movie:-1 </endperson11561>,11;384:1080;4;0.0 </endperson1080>
384,2255,5,movies:+1 wi:+1 movie:+1 isnt:+1 humour:+1 scenes:+1 crude:-1 </endperson11562>,</endperson2255>
384,2534,5,movie:+1 isnt:+1 character:-1 movie:-1 watch:-1 isnt:-1 scenes:-1 </endperson11563>,309;384:2534;4;0.632375301028278 </endperson2534>
384,648,3,lasagne:+1 character:+1 movie:+1 fans:+1 actresses:-1 actors:-1 character:-1 movie:-1 </endperson11564>,501;384:648;4;0.0 </endperson648>
384,1064,4,performance:+1 sciencefiction:+1 werent:+1 star:+1 movie:+1 scenes:+1 blooperreel:+1 watch:-1 isnt:-1 </endperson11565>,9;384:1064;4;0.0 75;384:1064;4;0.08624741573576877 336;384:1064;4;0.3589550073053467 645;384:1064;3;0.0 </endperson1064>
384,1481,4,movies:+1 movie:+1 isnt:+1 comedy:+1 movies:-1 </endperson11566>,</endperson1481>
384,1040,4,stunt:+1 actors:+1 movie:+1 character:-1 watch:-1 comedy:-1 </endperson11567>,157;384:1040;4;0.0 </endperson1040>
384,15,4,character:+1 movie:+1 star:+1 performances:+1 watch:-1 </endperson11568>,0;384:15;4;0.2546515927803914 </endperson15>
384,591,5,movie:+1 isnt:+1 movie:-1 isnt:-1 watch:-1 </endperson11569>,592;384:591;4;0.2789771375274126 </endperson591>
384,1306,3,stunt:+1 movie:+1 performances:+1 movie:-1 scenes:-1 </endperson11570>,864;384:1306;3;0.3958872158776561 </endperson1306>
384,233,4,character:+1 movie:+1 character:-1 movie:-1 nudity:-1 isnt:-1 choc:-1 </endperson11571>,</endperson233>
384,1134,2,isnt:+1 snothing:+1 arent:-1 moments:-1 sexreferences:-1 </endperson11572>,</endperson1134>
384,130,5,performances:+1 moments:-1 scenes:-1 </endperson11573>,0;384:130;4;0.2546515927803914 166;384:130;4;0.197151033700373 </endperson130>
384,1331,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson11574>,11;384:1331;4;0.0 184;384:1331;4;0.5229964261226913 229;384:1331;4;0.5563821528310878 244;384:1331;4;0.33898185697786565 </endperson1331>
384,237,4,movies:+1 movie:+1 werent:+1 isnt:+1 storyline:+1 </endperson11575>,0;384:237;4;0.2546515927803914 79;384:237;4;0.1648035091113872 691;384:237;4;0.21864600804863543 901;384:237;4;0.47203164624870353 </endperson237>
384,2887,2,actors:+1 isnt:+1 acting:+1 movie:-1 explosions:-1 </endperson11576>,</endperson2887>
384,191,5,character:+1 performance:+1 movie:+1 blockbuster:+1 movie:-1 watch:-1 </endperson11577>,7;384:191;4;0.36551399628692005 136;384:191;5;0.2806360096470484 244;384:191;5;0.33898185697786565 </endperson191>
384,1602,5,wi:+1 performances:+1 performance:-1 scenes:-1 </endperson11578>,</endperson1602>
384,2494,4,character:+1 movie:-1 isnt:-1 </endperson11579>,</endperson2494>
384,2897,4,movie:+1 movie:-1 </endperson11580>,</endperson2897>
384,2498,5,movie:+1 performances:+1 </endperson11581>,</endperson2498>
384,1205,4,movie:+1 moments:-1 movie:-1 watch:-1 </endperson11582>,</endperson1205>
384,2617,4,character:+1 movie:+1 character:-1 movie:-1 </endperson11583>,</endperson2617>
384,264,3,movie:+1 isnt:+1 comedy:+1 movies:-1 character:-1 isnt:-1 </endperson11584>,0;384:264;4;0.2546515927803914 </endperson264>
384,236,3,movie:+1 movie:-1 scenes:-1 twist:-1 </endperson11585>,</endperson236>
384,1207,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson11586>,294;384:1207;4;0.29828983366432826 532;384:1207;4;0.4951726891342516 </endperson1207>
384,1173,3,actors:+1 character:+1 scenes:+1 moments:-1 movie:-1 isnt:-1 </endperson11587>,377;384:1173;4;0.39675780478699285 </endperson1173>
384,2047,3,scenes:+1 </endperson11588>,</endperson2047>
384,223,4,performance:+1 movie:+1 ending:-1 </endperson11589>,0;384:223;4;0.2546515927803914 79;384:223;4;0.1648035091113872 </endperson223>
384,657,5,movie:+1 scenes:+1 character:-1 moments:-1 coach:-1 </endperson11590>,</endperson657>
384,245,5,movie:+1 moments:-1 scenes:-1 disc:-1 teaser:-1 </endperson11591>,0;384:245;4;0.2546515927803914 </endperson245>
384,2888,5,scenes:+1 character:-1 </endperson11592>,</endperson2888>
385,1912,5,cast:+1 character:+1 star:+1 </endperson11593>,</endperson1912>
385,315,3,character:-1 </endperson11594>,</endperson315>
385,1153,3,moments:-1 </endperson11595>,</endperson1153>
385,455,5, </endperson11596>,</endperson455>
385,939,5, </endperson11597>,</endperson939>
385,87,4,comedy:+1 </endperson11598>,</endperson87>
385,735,5, </endperson11599>,</endperson735>
385,457,4,carchase:+1 </endperson11600>,</endperson457>
385,2892,5,comedy:+1 </endperson11601>,</endperson2892>
385,1092,5,cast:+1 character:+1 </endperson11602>,</endperson1092>
385,388,5,films:+1 character:+1 specialeffects:+1 </endperson11603>,</endperson388>
385,1005,5,movie:+1 specialeffects:+1 </endperson11604>,</endperson1005>
385,150,5,acting:+1 </endperson11605>,</endperson150>
385,1136,5,character:-1 </endperson11606>,</endperson1136>
385,1203,5, </endperson11607>,</endperson1203>
385,363,5,character:-1 </endperson11608>,</endperson363>
385,418,5,animation:+1 </endperson11609>,</endperson418>
385,470,4,specialeffects:+1 </endperson11610>,</endperson470>
385,965,4,films:+1 character:+1 </endperson11611>,</endperson965>
385,1040,3,films:+1 comedy:+1 moments:-1 </endperson11612>,</endperson1040>
385,995,5, </endperson11613>,</endperson995>
385,1126,5, </endperson11614>,</endperson1126>
385,781,4,moments:-1 </endperson11615>,</endperson781>
385,2448,5, </endperson11616>,</endperson2448>
385,1424,5, </endperson11617>,</endperson1424>
385,1366,5, </endperson11618>,</endperson1366>
385,174,4, </endperson11619>,</endperson174>
385,752,4, </endperson11620>,</endperson752>
385,747,4, </endperson11621>,</endperson747>
385,358,5,films:+1 </endperson11622>,</endperson358>
385,1748,4, </endperson11623>,</endperson1748>
385,1360,3,storyline:-1 </endperson11624>,</endperson1360>
385,259,5,watch:-1 </endperson11625>,109;385:259;4;0.520807725058568 </endperson259>
385,1541,3, </endperson11626>,</endperson1541>
385,2692,4, </endperson11627>,</endperson2692>
385,1557,5, </endperson11628>,</endperson1557>
385,2874,5,films:-1 </endperson11629>,</endperson2874>
385,1925,5,actor:+1 acting:+1 </endperson11630>,</endperson1925>
385,1187,4, </endperson11631>,</endperson1187>
385,197,5, </endperson11632>,</endperson197>
385,1240,4,comedy:+1 </endperson11633>,</endperson1240>
385,1253,5, </endperson11634>,</endperson1253>
385,2167,5, </endperson11635>,</endperson2167>
385,2170,4, </endperson11636>,</endperson2170>
385,1369,5,comedy:+1 </endperson11637>,</endperson1369>
385,1267,5,specialeffects:+1 actor:-1 </endperson11638>,</endperson1267>
385,1108,4,movie:-1 </endperson11639>,</endperson1108>
385,751,4,actress:+1 </endperson11640>,</endperson751>
385,1129,5,actor:+1 </endperson11641>,</endperson1129>
385,736,5, </endperson11642>,</endperson736>
385,2506,4,carchase:+1 </endperson11643>,</endperson2506>
385,1537,3, </endperson11644>,</endperson1537>
385,1443,5,soundtrack:+1 husbands:+1 </endperson11645>,</endperson1443>
385,1403,5, </endperson11646>,</endperson1403>
385,2470,3, </endperson11647>,</endperson2470>
385,412,5,soundtrack:+1 cast:-1 </endperson11648>,</endperson412>
385,953,5,soundtrack:-1 </endperson11649>,</endperson953>
385,1540,5,character:+1 </endperson11650>,</endperson1540>
385,211,4, </endperson11651>,</endperson211>
385,1173,5, </endperson11652>,</endperson1173>
385,2555,5,cast:+1 soundtrack:+1 movie:+1 </endperson11653>,</endperson2555>
385,196,5,films:+1 </endperson11654>,</endperson196>
385,1342,4, </endperson11655>,</endperson1342>
385,1132,3, </endperson11656>,</endperson1132>
385,743,5,soundtrack:+1 character:+1 </endperson11657>,</endperson743>
385,359,3, </endperson11658>,</endperson359>
385,386,5,films:+1 </endperson11659>,</endperson386>
385,738,3,specialeffects:+1 </endperson11660>,</endperson738>
385,1097,4,movie:+1 </endperson11661>,</endperson1097>
385,2898,4,cast:+1 </endperson11662>,</endperson2898>
385,403,5,scenes:+1 </endperson11663>,</endperson403>
385,354,5,films:+1 </endperson11664>,</endperson354>
385,1140,5,cast:+1 </endperson11665>,</endperson1140>
385,224,4,movie:+1 </endperson11666>,</endperson224>
385,993,5, </endperson11667>,</endperson993>
385,704,4,isnt:+1 </endperson11668>,</endperson704>
385,1131,5, </endperson11669>,</endperson1131>
385,263,4, </endperson11670>,</endperson263>
385,1442,4, </endperson11671>,</endperson1442>
385,786,3, </endperson11672>,</endperson786>
385,1128,2,plot:-1 </endperson11673>,</endperson1128>
385,1931,5, </endperson11674>,</endperson1931>
385,1733,5, </endperson11675>,</endperson1733>
385,183,4, </endperson11676>,</endperson183>
386,1914,1, </endperson11677>,</endperson1914>
386,59,2,villain:-1 movie:-1 </endperson11678>,2;386:59;3;0.39250866640117543 </endperson59>
386,2414,3, </endperson11679>,</endperson2414>
386,563,1,scene:+1 </endperson11680>,</endperson563>
386,1760,1, </endperson11681>,</endperson1760>
386,754,2,moments:-1 </endperson11682>,</endperson754>
387,1328,3,comedy:+1 character:-1 </endperson11683>,</endperson1328>
387,2481,5, </endperson11684>,184;387:2481;5;0.5164658221909239 </endperson2481>
387,781,2,arent:-1 </endperson11685>,157;387:781;4;0.24830307742694602 </endperson781>
387,958,1,cast:+1 moments:+1 </endperson11686>,661;387:958;3;0.4348927248876935 </endperson958>
387,455,5,ending:+1 movie:-1 </endperson11687>,385;387:455;3;0.5546814753758674 </endperson455>
387,72,5, </endperson11688>,157;387:72;4;0.24830307742694602 </endperson72>
387,174,5,moments:+1 watch:-1 </endperson11689>,1;387:174;4;0.48054019063087694 7;387:174;4;0.5172784081935897 157;387:174;4;0.24830307742694602 585;387:174;5;0.608412034510164 </endperson174>
387,742,4,scenery:+1 character:-1 sexreferences:-1 </endperson11690>,5;387:742;4;0.5884219386838225 7;387:742;4;0.5172784081935897 </endperson742>
388,2694,3,acting:-1 </endperson11691>,</endperson2694>
388,1047,5, </endperson11692>,</endperson1047>
388,1007,5,performances:+1 </endperson11693>,188;388:1007;4;0.42369190197742024 342;388:1007;4;0.3811036907209864 </endperson1007>
388,1019,5,performance:+1 screen:+1 performances:+1 character:-1 </endperson11694>,</endperson1019>
