@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
228,730,3,scenery:+1 character:-1 movie:-1 isnt:-1 </endperson6131>,235;228:730;4;0.595900434508043 7;228:730;4;0.5002877075173974 67;228:730;4;0.3510054344003556 88;228:730;4;0.6830742323807105 113;228:730;4;0.4896712175061926 409;228:730;4;0.24918501785554104 185;228:730;4;0.4138156610509154 0;228:730;4;0.5525535486653712 465;228:730;4;0.28407053736505483 101;228:730;4;0.5970100308547259 84;228:730;4;0.326672625771383 395;228:730;4;0.5583452805451141 306;228:730;4;0.4409273561104041 179;228:730;4;0.19205074173790582 63;228:730;5;0.5689987444113078 110;228:730;4;0.4687955847400027 </endperson1936>
228,629,2,movie:+1 casting:+1 movie:-1 scene:-1 </endperson6143>,</endperson1946>
228,143,5, </endperson6147>,</endperson1949>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,626,5,robot:-1 </endperson6134>,</endperson1938>
228,630,4,character:-1 movie:-1 mom:-1 </endperson6136>,</endperson1939>
228,730,3,scenery:+1 character:-1 movie:-1 isnt:-1 </endperson6131>,235;228:730;4;0.595900434508043 7;228:730;4;0.5002877075173974 67;228:730;4;0.3510054344003556 88;228:730;4;0.6830742323807105 113;228:730;4;0.4896712175061926 409;228:730;4;0.24918501785554104 185;228:730;4;0.4138156610509154 0;228:730;4;0.5525535486653712 465;228:730;4;0.28407053736505483 101;228:730;4;0.5970100308547259 84;228:730;4;0.326672625771383 395;228:730;4;0.5583452805451141 306;228:730;4;0.4409273561104041 179;228:730;4;0.19205074173790582 63;228:730;5;0.5689987444113078 110;228:730;4;0.4687955847400027 </endperson1936>
235,566,2,plot:-1 screen:-1 budget:-1 </endperson6263>,</endperson1954>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,213,5,star:+1 scenes:+1 lovestory:+1 moneys:+1 </endperson6268>,</endperson1956>
235,683,4,performance:+1 </endperson6265>,</endperson1955>
276,260,4,scenes:-1 </endperson6963>,</endperson1959>
276,560,4,soundtrack:+1 performance:+1 actor:-1 watch:-1 </endperson6969>,</endperson1965>
276,605,5,scenes:-1 </endperson6965>,</endperson1961>
276,260,4,scenes:-1 </endperson6963>,</endperson1959>
276,560,4,soundtrack:+1 performance:+1 actor:-1 watch:-1 </endperson6969>,</endperson1965>
276,167,5,actress:+1 motionpicture:+1 </endperson6967>,</endperson1963>
278,533,4,plot:+1 character:-1 </endperson6985>,</endperson1970>
278,289,5,films:+1 </endperson7004>,</endperson1978>
278,642,4, </endperson6993>,</endperson1974>
278,642,4, </endperson6993>,</endperson1974>
278,492,5,actors:+1 films:+1 films:-1 </endperson6999>,</endperson1975>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,533,4,plot:+1 character:-1 </endperson6985>,</endperson1970>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,249,4,plot:+1 character:-1 </endperson6983>,</endperson1968>
278,330,5, </endperson6987>,</endperson1971>
279,680,5,movies:+1 subtitles:+1 movie:+1 scenes:+1 cast:-1 isnt:-1 scenes:-1 </endperson7024>,</endperson1989>
279,1131,1, </endperson7027>,</endperson1990>
279,76,4,movie:+1 isnt:+1 director:+1 character:-1 broadway:-1 </endperson7021>,</endperson1987>
279,680,5,movies:+1 subtitles:+1 movie:+1 scenes:+1 cast:-1 isnt:-1 scenes:-1 </endperson7024>,</endperson1989>
288,1013,5,viewers:+1 movie:+1 isnt:+1 fightscenes:+1 character:-1 movie:-1 </endperson7146>,</endperson1998>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
288,733,4, </endperson7144>,</endperson1997>
288,469,3,isnt:+1 roles:+1 scenes:+1 acting:+1 isnt:-1 actionmovie:-1 </endperson7147>,5;288:469;4;0.3544839043672039 7;288:469;4;0.21991474357593332 310;288:469;4;0.601582551276449 67;288:469;4;0.5307718215679693 143;288:469;4;0.41093876431417065 113;288:469;4;0.2859549232969707 398;288:469;4;0.2859719871611832 465;288:469;4;0.7683163572031201 97;288:469;4;0.45507151550211966 101;288:469;4;0.43983447767104145 329;288:469;3;0.5192462278785893 308;288:469;4;0.4386594116053416 433;288:469;4;0.3292739509312872 63;288:469;4;0.4492511145172632 110;288:469;4;0.32674918115057494 459;288:469;4;0.3258355625276832 </endperson1999>
288,428,4,zombie:+1 </endperson7148>,</endperson2000>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
289,630,5,actor:+1 scenes:+1 films:-1 </endperson7150>,</endperson2002>
289,626,5,movie:+1 </endperson7155>,</endperson2007>
289,626,5,movie:+1 </endperson7155>,</endperson2007>
289,680,5,character:-1 </endperson7153>,</endperson2005>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
290,571,4, </endperson7163>,</endperson2011>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
293,6,5,actor:+1 actors:-1 scenes:-1 </endperson7185>,</endperson2014>
293,239,5,films:+1 </endperson7195>,</endperson2019>
293,403,5,films:+1 </endperson7194>,</endperson2018>
293,131,4,actors:+1 character:-1 </endperson7189>,</endperson2015>
306,562,5,movie:+1 acting:+1 </endperson7554>,</endperson2026>
306,89,5,films:+1 performance:+1 scenery:+1 moments:-1 </endperson7594>,</endperson2056>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
306,90,5,performance:+1 acting:-1 </endperson7590>,</endperson2053>
306,436,5, </endperson7552>,</endperson2024>
306,492,5,films:+1 </endperson7617>,</endperson2074>
306,433,5,actors:+1 </endperson7568>,</endperson2037>
306,376,4,script:-1 </endperson7551>,310;306:376;5;0.5180306057490941 67;306:376;5;0.6609286115696861 143;306:376;4;0.3361327847644071 88;306:376;4;0.46076514275300307 9;306:376;4;0.5316069147393793 69;306:376;4;0.5524973261936551 398;306:376;5;0.19845525609288417 1;306:376;5;0.37715737958769235 185;306:376;4;0.34317054167877115 0;306:376;5;0.34828145077204375 101;306:376;4;0.33600018630500017 329;306:376;4;0.43376488806973446 497;306:376;5;0.48302235701465357 395;306:376;4;0.45177428031473865 228;306:376;4;0.4409273561104041 399;306:376;4;0.24275765076443523 73;306:376;5;0.38601114593185204 190;306:376;5;0.49042778970028755 94;306:376;5;0.40770194680269944 </endperson2023>
306,79,5,scenes:+1 ending:-1 </endperson7609>,</endperson2068>
306,572,3, </endperson7561>,310;306:572;5;0.5180306057490941 143;306:572;4;0.3361327847644071 88;306:572;4;0.46076514275300307 113;306:572;5;0.3667220300369962 318;306:572;5;0.4709273020362149 191;306:572;5;0.4983635128973527 69;306:572;4;0.5524973261936551 151;306:572;4;0.3826707781948553 1;306:572;4;0.37715737958769235 6;306:572;5;0.4628576058527376 4;306:572;5;0.39210092909101135 465;306:572;5;0.6174391750508298 101;306:572;5;0.33600018630500017 504;306:572;4;0.4303166425445716 497;306:572;5;0.48302235701465357 399;306:572;5;0.24275765076443523 </endperson2031>
306,531,4,films:-1 </endperson7564>,</endperson2033>
306,683,5,films:+1 movie:+1 actors:-1 character:-1 </endperson7611>,</endperson2070>
306,562,5,movie:+1 acting:+1 </endperson7554>,</endperson2026>
306,468,3,films:+1 watch:+1 scene:-1 </endperson7560>,</endperson2030>
306,35,3,films:+1 </endperson7566>,</endperson2035>
306,40,5, </endperson7583>,432;306:40;4;0.48129386216957815 5;306:40;4;0.25021896807356026 235;306:40;4;0.5417758675721869 7;306:40;4;0.44701162666611327 310;306:40;4;0.5180306057490941 143;306:40;4;0.3361327847644071 9;306:40;4;0.5316069147393793 318;306:40;4;0.4709273020362149 191;306:40;4;0.4983635128973527 311;306:40;5;0.11222877220873118 398;306:40;4;0.19845525609288417 409;306:40;4;0.4903963894501129 123;306:40;4;0.431308766078462 1;306:40;5;0.37715737958769235 0;306:40;4;0.34828145077204375 465;306:40;4;0.6174391750508298 397;306:40;4;0.34999553188821997 504;306:40;4;0.4303166425445716 122;306:40;5;0.47598668702221136 319;306:40;4;0.4679934031662185 279;306:40;5;0.4484420221973291 </endperson2048>
306,213,5,movie:+1 </endperson7613>,</endperson2071>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
306,462,3,actors:+1 acting:+1 actors:-1 comedy:-1 </endperson7556>,</endperson2028>
306,526,5, </endperson7603>,</endperson2063>
306,121,4,actor:+1 movie:+1 </endperson7610>,</endperson2069>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
306,256,4,actor:+1 comedies:+1 cast:+1 cringe:+1 comedy:+1 performances:+1 movie:-1 performances:-1 acting:-1 </endperson7573>,</endperson2040>
306,526,5, </endperson7603>,</endperson2063>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
306,421,4,chemistry:+1 actress:-1 </endperson7606>,</endperson2065>
306,1192,1,ending:+1 character:-1 </endperson7589>,</endperson2052>
306,59,3, </endperson7576>,</endperson2043>
306,526,5, </endperson7603>,</endperson2063>
308,732,4,scenes:+1 movie:-1 </endperson7645>,5;308:732;4;0.6237046575495125 7;308:732;4;0.40784430080140077 67;308:732;5;0.39780471506377135 129;308:732;4;0.41144233506188943 189;308:732;5;0.14997642588166205 9;308:732;4;0.5909690423002907 69;308:732;4;0.4412296158767728 290;308:732;5;0.40848491141942844 8;308:732;4;0.5033533611586702 185;308:732;5;0.4205160735076384 293;308:732;4;0.7083957708247877 4;308:732;4;0.505023226530298 97;308:732;4;0.5413935059064797 180;308:732;4;0.37564880434804493 99;308:732;4;0.6647830878232881 101;308:732;4;0.6583439933461288 504;308:732;5;0.5551074662138683 497;308:732;5;0.5188593090175898 96;308:732;4;0.3474273546909593 433;308:732;4;0.5483411256901605 107;308:732;5;0.49422453310842074 63;308:732;4;0.6849364664592457 187;308:732;4;0.26921082645774486 110;308:732;4;0.42791190509683985 464;308:732;4;0.6128190752664927 </endperson2089>
308,959,4,footage:+1 viewing:+1 watch:-1 </endperson7733>,</endperson2139>
308,132,4,movies:+1 movie:+1 werent:+1 isnt:+1 storyline:+1 </endperson7754>,</endperson2152>
308,280,4,performance:+1 movie:+1 isnt:+1 character:-1 </endperson7634>,5;308:280;4;0.6237046575495125 67;308:280;4;0.39780471506377135 143;308:280;4;0.6152130346274878 129;308:280;4;0.41144233506188943 189;308:280;4;0.14997642588166205 6;308:280;4;0.3660960691935744 2;308:280;4;0.38004927930833077 4;308:280;4;0.505023226530298 465;308:280;4;0.2695738295240663 180;308:280;4;0.37564880434804493 497;308:280;4;0.5188593090175898 395;308:280;4;0.5761530425284486 90;308:280;4;0.4710288268546312 433;308:280;4;0.5483411256901605 132;308:280;4;0.20374885647380014 174;308:280;4;0.5265448755844523 187;308:280;4;0.26921082645774486 95;308:280;4;0.462992911813388 </endperson2082>
308,590,3,performance:+1 rating:+1 watch:-1 </endperson7713>,</endperson2129>
308,665,3,actors:+1 character:+1 scenes:+1 moments:-1 movie:-1 isnt:-1 </endperson7761>,</endperson2156>
308,524,4,character:+1 movie:+1 tfeel:-1 </endperson7667>,</endperson2101>
308,1131,4,comedy:+1 scenes:+1 </endperson7684>,</endperson2113>
308,666,4,character:+1 movie:+1 plot:-1 </endperson7663>,</endperson2099>
308,1044,4,cast:+1 movie:+1 movie:-1 assassins:-1 </endperson7628>,</endperson2077>
308,54,4,movie:+1 specialeffects:+1 </endperson7685>,</endperson2114>
308,143,4,movie:+1 </endperson7728>,</endperson2136>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,604,4,movie:+1 isnt:+1 character:-1 tfeel:-1 </endperson7683>,</endperson2112>
308,501,4,character:+1 movie:+1 movie:-1 </endperson7658>,</endperson2096>
308,524,4,character:+1 movie:+1 tfeel:-1 </endperson7667>,</endperson2101>
308,287,4,horror:+1 movie:+1 sciencefiction:+1 movies:-1 cinemas:-1 ending:-1 isnt:-1 </endperson7743>,</endperson2145>
308,282,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson7711>,</endperson2127>
308,420,3,movie:+1 comedy:+1 character:-1 movie:-1 watch:-1 comedy:-1 </endperson7640>,5;308:420;4;0.6237046575495125 67;308:420;4;0.39780471506377135 189;308:420;4;0.14997642588166205 9;308:420;4;0.5909690423002907 69;308:420;4;0.4412296158767728 8;308:420;4;0.5033533611586702 1;308:420;4;0.4874231492313499 293;308:420;4;0.7083957708247877 4;308:420;4;0.505023226530298 180;308:420;4;0.37564880434804493 99;308:420;4;0.6647830878232881 504;308:420;4;0.5551074662138683 497;308:420;4;0.5188593090175898 90;308:420;4;0.4710288268546312 141;308:420;4;0.755742338301286 178;308:420;4;0.6883204364048577 94;308:420;4;0.4493251385766732 </endperson2086>
308,993,3,movie:+1 movie:-1 isnt:-1 </endperson7636>,</endperson2084>
308,617,4,movie:+1 isnt:+1 character:-1 movie:-1 </endperson7734>,</endperson2140>
308,419,4,movie:+1 reviews:+1 character:-1 movie:-1 isnt:-1 comedy:-1 humour:-1 slapstick:-1 </endperson7721>,</endperson2133>
308,159,3,characters:+1 character:-1 </endperson7677>,</endperson2107>
308,510,4,character:+1 performance:+1 movie:+1 isnt:+1 comedy:+1 scenes:+1 movie:-1 isnt:-1 scenes:-1 </endperson7723>,</endperson2134>
308,36,4,movie:+1 scenes:-1 </endperson7686>,</endperson2115>
308,656,4,movie:+1 </endperson7671>,</endperson2104>
308,120,4,performance:+1 movie:+1 ending:-1 </endperson7762>,</endperson2157>
308,100,4,movies:+1 </endperson7726>,</endperson2135>
308,132,4,movies:+1 movie:+1 werent:+1 isnt:+1 storyline:+1 </endperson7754>,</endperson2152>
308,128,5,character:+1 movie:+1 isnt:-1 storyline:-1 suspense:-1 </endperson7632>,88;308:128;4;0.6443156232888787 129;308:128;4;0.41144233506188943 189;308:128;4;0.14997642588166205 9;308:128;4;0.5909690423002907 69;308:128;4;0.4412296158767728 409;308:128;4;0.4322159735905655 1;308:128;4;0.4874231492313499 2;308:128;4;0.38004927930833077 4;308:128;4;0.505023226530298 465;308:128;4;0.2695738295240663 180;308:128;4;0.37564880434804493 99;308:128;4;0.6647830878232881 504;308:128;4;0.5551074662138683 497;308:128;4;0.5188593090175898 395;308:128;4;0.5761530425284486 96;308:128;4;0.3474273546909593 90;308:128;4;0.4710288268546312 433;308:128;4;0.5483411256901605 187;308:128;4;0.26921082645774486 178;308:128;4;0.6883204364048577 94;308:128;4;0.4493251385766732 </endperson2080>
