@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
190,456,4,acting:+1 </endperson5179>,</endperson1766>
190,528,4,cast:+1 viewing:+1 character:-1 </endperson5180>,</endperson1767>
190,759,4, </endperson5184>,</endperson1768>
190,410,4, </endperson5185>,</endperson1769>
190,627,4, </endperson5187>,</endperson1770>
190,174,5, </endperson5188>,</endperson1771>
190,228,3, </endperson5193>,</endperson1772>
190,143,5,twists:+1 </endperson5194>,</endperson1773>
190,1276,3,comedy:-1 </endperson5196>,</endperson1774>
190,436,4, </endperson5198>,</endperson1775>
190,581,4,character:-1 </endperson5200>,</endperson1776>
190,190,5, </endperson5202>,</endperson1777>
190,213,5,character:-1 </endperson5203>,</endperson1778>
190,394,5, </endperson5205>,</endperson1779>
190,376,4,character:+1 </endperson5210>,</endperson1780>
190,106,3,isnt:+1 </endperson5212>,</endperson1781>
190,270,4, </endperson5218>,</endperson1782>
190,625,4, </endperson5221>,</endperson1783>
190,250,2, </endperson5222>,</endperson1784>
190,1043,4, </endperson5223>,</endperson1785>
190,420,3,films:+1 plot:-1 characterisation:-1 </endperson5224>,</endperson1786>
190,77,2,films:+1 </endperson5226>,</endperson1787>
190,272,3,moments:-1 scenes:-1 </endperson5228>,</endperson1788>
190,1054,3,characters:+1 isnt:-1 </endperson5229>,</endperson1789>
190,511,4,performances:+1 </endperson5230>,</endperson1790>
190,574,4, </endperson5231>,</endperson1791>
190,396,2,moments:-1 </endperson5232>,</endperson1792>
190,604,3,moments:-1 </endperson5233>,</endperson1793>
190,402,4,performance:+1 </endperson5237>,</endperson1794>
190,418,3,watch:-1 scene:-1 </endperson5238>,</endperson1795>
190,266,3,loveinterest:-1 </endperson5239>,</endperson1796>
190,1069,4,scenes:-1 </endperson5240>,</endperson1797>
190,572,2,actors:+1 </endperson5242>,</endperson1798>
190,546,3,cast:+1 moments:-1 </endperson5245>,</endperson1799>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,458,3,performances:+1 character:-1 </endperson5250>,</endperson1801>
190,167,5,character:-1 </endperson5257>,</endperson1802>
190,111,3,snothing:+1 </endperson5261>,</endperson1803>
190,200,4, </endperson5262>,</endperson1804>
190,650,5,soundtrack:+1 character:+1 films:-1 </endperson5267>,</endperson1805>
190,737,2,chemistry:+1 </endperson5270>,</endperson1806>
190,397,4,watch:-1 script:-1 </endperson5271>,</endperson1807>
190,447,5,moments:-1 plot:-1 </endperson5273>,</endperson1808>
190,665,4, </endperson5281>,</endperson1809>
190,137,4, </endperson5283>,</endperson1810>
190,46,5, </endperson5285>,</endperson1811>
190,257,3, </endperson5286>,</endperson1812>
190,471,3, </endperson5289>,</endperson1813>
190,64,4,performances:+1 </endperson5290>,</endperson1814>
190,289,4,character:+1 </endperson5291>,</endperson1815>
190,319,2, </endperson5293>,</endperson1816>
190,416,2, </endperson5294>,</endperson1817>
190,534,4,actors:-1 </endperson5296>,</endperson1818>
190,27,4,soundtrack:+1 character:+1 </endperson5297>,</endperson1819>
190,1131,3,isnt:-1 </endperson5299>,</endperson1820>
190,40,4,specialeffects:+1 acting:+1 </endperson5301>,</endperson1821>
190,533,4, </endperson5302>,</endperson1822>
190,52,3,cast:+1 actionscenes:+1 </endperson5303>,</endperson1823>
190,323,3,scenes:+1 performances:+1 </endperson5304>,</endperson1824>
190,122,3,snothing:+1 </endperson5305>,</endperson1825>
190,259,1,isnt:-1 comedy:-1 humour:-1 </endperson5306>,</endperson1826>
190,159,4,character:+1 </endperson5307>,</endperson1827>
190,15,3, </endperson5313>,</endperson1828>
190,32,4,plot:+1 actionscenes:+1 </endperson5314>,</endperson1829>
190,556,2,haunting:-1 </endperson5315>,</endperson1830>
190,35,4,actor:+1 moments:+1 specialfeatures:+1 scenes:-1 </endperson5316>,</endperson1831>
190,663,3,arent:+1 movie:+1 isnt:+1 acting:+1 </endperson5318>,</endperson1832>
190,592,5,watch:-1 </endperson5319>,</endperson1833>
190,540,4,character:+1 </endperson5320>,</endperson1834>
190,48,5, </endperson5323>,</endperson1835>
190,329,3,plot:+1 comedy:+1 </endperson5324>,</endperson1836>
190,488,5,specialeffects:+1 character:-1 </endperson5327>,</endperson1837>
190,318,4,plot:+1 </endperson5330>,</endperson1838>
190,165,5, </endperson5331>,</endperson1839>
190,417,4,moments:+1 plot:-1 </endperson5333>,</endperson1840>
190,549,4,plot:-1 </endperson5335>,</endperson1841>
190,263,2,acting:+1 acting:-1 </endperson5336>,</endperson1842>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,530,4,acting:+1 </endperson5338>,</endperson1844>
190,251,5,wi:+1 isnt:+1 </endperson5339>,</endperson1845>
190,571,3,arent:+1 performances:-1 </endperson5340>,</endperson1846>
190,617,4,performance:+1 specialeffects:+1 </endperson5342>,</endperson1847>
190,301,5, </endperson5343>,</endperson1848>
190,90,5,wi:+1 scenery:+1 acting:+1 </endperson5346>,</endperson1849>
190,232,5,films:+1 cast:+1 </endperson5350>,</endperson1850>
190,687,4,specialeffects:-1 </endperson5352>,</endperson1851>
190,591,4,films:+1 watch:+1 </endperson5353>,</endperson1852>
190,156,5, </endperson5356>,</endperson1853>
190,1192,4,character:-1 </endperson5362>,</endperson1854>
190,408,3, </endperson5364>,</endperson1855>
190,680,5,performance:+1 actors:-1 </endperson5365>,</endperson1856>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,539,5,isnt:+1 plot:-1 specialeffects:-1 </endperson5378>,</endperson1859>
190,656,4,cast:+1 moments:+1 comedy:-1 </endperson5379>,</endperson1860>
190,383,5,isnt:-1 </endperson5380>,</endperson1861>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,878,3,performance:+1 </endperson5382>,</endperson1863>
190,89,4, </endperson5383>,</endperson1864>
190,26,4,stunt:+1 plot:-1 scene:-1 </endperson5384>,</endperson1865>
190,407,4, </endperson5387>,</endperson1866>
190,626,5,viewers:+1 </endperson5388>,</endperson1867>
190,630,5, </endperson5389>,</endperson1868>
190,81,3,trailer:+1 humour:+1 </endperson5390>,</endperson1869>
190,72,4, </endperson5391>,</endperson1870>
190,624,3,films:+1 animation:+1 </endperson5393>,</endperson1871>
190,1050,5, </endperson5395>,</endperson1872>
190,676,3,acting:+1 </endperson5400>,</endperson1873>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,399,4, </endperson5408>,</endperson1875>
190,296,5,performance:+1 </endperson5409>,</endperson1876>
190,472,5,movie:+1 </endperson5412>,</endperson1877>
190,637,5,credits:-1 </endperson5413>,</endperson1878>
190,275,4,screen:+1 thriller:+1 </endperson5414>,</endperson1879>
190,764,5, </endperson5417>,</endperson1880>
190,427,4,films:+1 </endperson5421>,</endperson1881>
190,739,3,actors:-1 </endperson5425>,</endperson1882>
190,314,3,cast:-1 </endperson5430>,</endperson1883>
190,649,4,films:-1 </endperson5432>,</endperson1884>
190,564,5,character:+1 </endperson5436>,</endperson1885>
190,772,4, </endperson5438>,</endperson1886>
190,216,4,extras:+1 </endperson5440>,</endperson1887>
190,209,3,scenes:-1 </endperson5441>,</endperson1888>
190,196,4,actor:+1 </endperson5442>,</endperson1889>
190,423,4, </endperson5448>,</endperson1890>
190,79,4,character:-1 </endperson5449>,</endperson1891>
190,613,3,character:+1 scenes:+1 reviews:-1 </endperson5450>,</endperson1892>
190,76,4,watching:+1 </endperson5451>,</endperson1893>
190,113,5,plot:+1 </endperson5452>,</endperson1894>
190,675,4,movie:+1 scenery:+1 director:-1 </endperson5454>,</endperson1895>
190,2,4,specialeffects:+1 scenes:+1 scenery:+1 </endperson5455>,</endperson1896>
191,527,4, </endperson5456>,</endperson1897>
191,99,4,character:+1 performance:+1 comedy:-1 </endperson5457>,</endperson1898>
191,394,4,actors:+1 character:+1 comedy:+1 roles:-1 scenes:-1 </endperson5458>,</endperson1899>
191,245,4,films:+1 performance:+1 scenes:+1 viewers:-1 storyline:-1 </endperson5461>,</endperson1900>
191,261,3,soundtrack:+1 viewers:+1 character:-1 </endperson5462>,</endperson1901>
191,598,3,soundtrack:+1 viewers:+1 </endperson5463>,</endperson1902>
191,260,3,movie:+1 acting:+1 </endperson5465>,5;191:260;4;0.49601597725499214 235;191:260;4;0.4950243004751369 67;191:260;4;0.4632285949781655 143;191:260;4;0.5357572556661948 113;191:260;4;0.5010878052286869 129;191:260;4;0.4857964782057982 69;191:260;4;0.44185493102482054 8;191:260;4;0.5235619817572409 4;191:260;4;0.4581389715708125 97;191:260;4;0.6175274127142344 180;191:260;4;0.3755442726502931 101;191:260;4;0.600378220388768 497;191:260;4;0.42333289605409696 96;191:260;4;0.33559880457282987 308;191:260;4;0.5987849486720337 63;191:260;4;0.6687599344685061 </endperson1903>
191,319,2,films:+1 viewers:+1 scenes:+1 performance:-1 </endperson5466>,</endperson1904>
191,6,4,humour:+1 performance:-1 </endperson5467>,</endperson1905>
191,437,5,cast:+1 </endperson5468>,</endperson1906>
191,33,2,films:+1 character:+1 acting:+1 </endperson5474>,</endperson1907>
191,490,2,films:+1 character:+1 </endperson5478>,</endperson1908>
191,589,5,viewers:+1 moments:-1 isnt:-1 </endperson5479>,</endperson1909>
191,42,4,tanything:+1 </endperson5483>,</endperson1910>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,556,3,isnt:+1 character:-1 scenes:-1 scene:-1 </endperson5485>,</endperson1912>
191,40,3,films:+1 </endperson5489>,</endperson1913>
191,1192,2,films:+1 characters:+1 scenes:-1 </endperson5490>,</endperson1914>
191,581,4,acting:+1 </endperson5492>,</endperson1915>
191,186,4,viewers:+1 audiences:+1 acting:+1 actor:-1 films:-1 </endperson5493>,</endperson1916>
191,643,4,audiences:+1 films:-1 character:-1 </endperson5494>,</endperson1917>
191,599,3,films:+1 audiences:+1 moneys:+1 trailers:+1 </endperson5495>,</endperson1918>
191,684,3, </endperson5496>,5;191:684;4;0.49601597725499214 235;191:684;4;0.4950243004751369 9;191:684;4;0.5009910761900299 318;191:684;4;0.6044073697185738 409;191:684;4;0.38912380597935825 0;191:684;4;0.564708054175356 4;191:684;4;0.4581389715708125 465;191:684;4;0.2607995134843547 397;191:684;4;0.3527059091503134 504;191:684;4;0.5184021098016757 84;191:684;4;0.30919411733640056 115;191:684;4;0.6119069239597836 122;191:684;4;0.6728711838687143 319;191:684;4;0.5644752683658826 279;191:684;5;0.565469565402231 110;191:684;4;0.4374876065085954 </endperson1919>
191,258,4,films:+1 actors:+1 script:+1 </endperson5497>,</endperson1920>
191,1037,2,scenes:+1 </endperson5499>,</endperson1921>
191,762,4,scene:-1 </endperson5503>,</endperson1922>
191,955,3,films:-1 character:-1 </endperson5505>,</endperson1923>
191,137,5,films:+1 slob:-1 </endperson5506>,</endperson1924>
191,314,4,humour:+1 character:-1 </endperson5508>,</endperson1925>
191,1131,4,character:-1 moments:-1 </endperson5509>,</endperson1926>
191,86,4,actor:+1 character:-1 </endperson5510>,</endperson1927>
191,103,5,character:-1 isnt:-1 </endperson5511>,</endperson1928>
191,516,3,scenery:+1 scene:-1 </endperson5512>,</endperson1929>
191,408,4,character:-1 </endperson5513>,</endperson1930>
191,163,3,snothing:+1 </endperson5516>,</endperson1931>
191,532,4, </endperson5518>,</endperson1932>
191,151,3, </endperson5520>,</endperson1933>
191,55,4,humour:+1 scenes:-1 </endperson5521>,</endperson1934>
228,245,5,characters:-1 </endperson6130>,</endperson1935>
228,730,3,scenery:+1 character:-1 movie:-1 isnt:-1 </endperson6131>,235;228:730;4;0.595900434508043 7;228:730;4;0.5002877075173974 67;228:730;4;0.3510054344003556 88;228:730;4;0.6830742323807105 113;228:730;4;0.4896712175061926 409;228:730;4;0.24918501785554104 185;228:730;4;0.4138156610509154 0;228:730;4;0.5525535486653712 465;228:730;4;0.28407053736505483 101;228:730;4;0.5970100308547259 84;228:730;4;0.326672625771383 395;228:730;4;0.5583452805451141 306;228:730;4;0.4409273561104041 179;228:730;4;0.19205074173790582 63;228:730;5;0.5689987444113078 110;228:730;4;0.4687955847400027 </endperson1936>
228,1115,2,character:-1 </endperson6133>,</endperson1937>
228,626,5,robot:-1 </endperson6134>,</endperson1938>
228,630,4,character:-1 movie:-1 mom:-1 </endperson6136>,</endperson1939>
228,54,4,character:-1 moments:-1 </endperson6137>,</endperson1940>
228,550,4,movie:+1 </endperson6138>,</endperson1941>
228,617,2,movie:+1 isnt:-1 </endperson6139>,</endperson1942>
228,279,3,films:+1 isnt:+1 scenes:+1 actor:-1 character:-1 scenes:-1 </endperson6140>,</endperson1943>
228,76,2,character:-1 isnt:-1 </endperson6141>,</endperson1944>
228,642,3,horror:+1 </endperson6142>,</endperson1945>
228,629,2,movie:+1 casting:+1 movie:-1 scene:-1 </endperson6143>,</endperson1946>
228,737,3,character:-1 </endperson6144>,</endperson1947>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,143,5, </endperson6147>,</endperson1949>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,179,5,isnt:+1 </endperson6260>,5;235:179;4;0.4221785828843698 129;235:179;4;0.4018133160392008 60;235:179;5;0.14932172553038892 9;235:179;4;0.43528306542720163 409;235:179;4;0.15255393368669945 123;235:179;4;0.553638859849313 0;235:179;4;0.4299378468720174 2;235:179;4;0.30180937589604717 4;235:179;4;0.36010379408519533 504;235:179;4;0.5010229469970646 395;235:179;4;0.43253506130350616 115;235:179;4;0.5327509833767663 306;235:179;5;0.5417758675721869 308;235:179;4;0.363300900930843 122;235:179;4;0.48355583304452554 319;235:179;4;0.48198026389991944 136;235:179;4;0.22645748563372536 110;235:179;4;0.3574479676912613 </endperson1951>
235,330,4,acting:+1 budget:-1 </endperson6261>,</endperson1952>
235,133,4,character:+1 plot:+1 beau:-1 </endperson6262>,5;235:133;4;0.4221785828843698 60;235:133;4;0.14932172553038892 9;235:133;4;0.43528306542720163 151;235:133;4;0.3622531047185207 409;235:133;4;0.15255393368669945 123;235:133;4;0.553638859849313 144;235:133;4;0.21041989431605845 6;235:133;4;0.24550944562038202 0;235:133;4;0.4299378468720174 504;235:133;4;0.5010229469970646 84;235:133;4;0.40226276119102966 395;235:133;4;0.43253506130350616 115;235:133;4;0.5327509833767663 308;235:133;4;0.363300900930843 58;235:133;4;0.4328010763065602 384;235:133;4;0.32832370888048223 319;235:133;4;0.48198026389991944 136;235:133;4;0.22645748563372536 </endperson1953>
235,566,2,plot:-1 screen:-1 budget:-1 </endperson6263>,</endperson1954>
235,683,4,performance:+1 </endperson6265>,</endperson1955>
235,213,5,star:+1 scenes:+1 lovestory:+1 moneys:+1 </endperson6268>,</endperson1956>
235,766,1,reviews:+1 thriller:+1 </endperson6269>,</endperson1957>
276,643,4,character:+1 scenes:+1 character:-1 </endperson6962>,</endperson1958>
276,260,4,scenes:-1 </endperson6963>,</endperson1959>
276,138,5,movie:+1 performances:+1 </endperson6964>,</endperson1960>
276,605,5,scenes:-1 </endperson6965>,</endperson1961>
276,684,4, </endperson6966>,</endperson1962>
276,167,5,actress:+1 motionpicture:+1 </endperson6967>,</endperson1963>
276,287,5,ending:+1 films:+1 </endperson6968>,</endperson1964>
276,560,4,soundtrack:+1 performance:+1 actor:-1 watch:-1 </endperson6969>,</endperson1965>
276,111,5, </endperson6971>,</endperson1966>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,249,4,plot:+1 character:-1 </endperson6983>,</endperson1968>
278,32,4,plot:+1 </endperson6984>,</endperson1969>
278,533,4,plot:+1 character:-1 </endperson6985>,</endperson1970>
278,330,5, </endperson6987>,</endperson1971>
278,132,5,horrorfilm:+1 plot:+1 characterisation:+1 performances:+1 </endperson6990>,</endperson1972>
278,186,4,character:-1 </endperson6992>,</endperson1973>
278,642,4, </endperson6993>,</endperson1974>
278,492,5,actors:+1 films:+1 films:-1 </endperson6999>,</endperson1975>
278,232,5,films:+1 script:+1 films:-1 character:-1 watch:-1 </endperson7001>,</endperson1976>
278,686,5,character:-1 watch:-1 </endperson7002>,</endperson1977>
278,289,5,films:+1 </endperson7004>,</endperson1978>
278,239,5,films:+1 watch:+1 watch:-1 </endperson7007>,</endperson1979>
278,1050,5, </endperson7011>,</endperson1980>
278,591,5,cast:+1 plot:+1 scenes:+1 movie:-1 </endperson7012>,</endperson1981>
278,636,5,character:+1 films:-1 character:-1 </endperson7013>,</endperson1982>
278,60,5,character:-1 scenes:-1 </endperson7015>,</endperson1983>
278,73,4,actor:+1 cinemagoers:+1 performances:-1 </endperson7017>,</endperson1984>
279,35,5,character:+1 humour:+1 </endperson7019>,</endperson1985>
279,565,5,films:+1 movie:+1 comedy:+1 storyline:+1 screen:+1 films:-1 </endperson7020>,5;279:565;4;0.4626765070002652 235;279:565;4;0.5858856254299841 7;279:565;4;0.4735248081161595 88;279:565;4;0.6067851541209207 9;279:565;4;0.4421805722649238 318;279:565;4;0.5172618924716446 191;279:565;4;0.565469565402231 311;279:565;4;0.2184635009558461 398;279:565;4;0.47842621973968125 151;279:565;4;0.471284501420435 123;279:565;4;0.5321007410929033 6;279:565;5;0.32870082023934033 397;279:565;4;0.45700106360303394 469;279:565;4;0.4235100403101877 115;279:565;4;0.6442222102105709 306;279:565;4;0.4484420221973291 399;279:565;4;0.2735326156031157 319;279:565;4;0.4912715303067652 136;279:565;4;0.36510307258494645 483;279:565;4;0.3865989888411381 </endperson1986>
279,76,4,movie:+1 isnt:+1 director:+1 character:-1 broadway:-1 </endperson7021>,</endperson1987>
279,676,4,acting:+1 movie:-1 scenes:-1 </endperson7022>,432;279:676;4;0.4496133829852369 235;279:676;4;0.5858856254299841 7;279:676;4;0.4735248081161595 143;279:676;4;0.5741215303639551 60;279:676;4;0.4117980609098417 9;279:676;4;0.4421805722649238 151;279:676;4;0.471284501420435 123;279:676;4;0.5321007410929033 6;279:676;4;0.32870082023934033 2;279:676;4;0.4181555695088832 4;279:676;4;0.4707439079075624 504;279:676;4;0.46560587326688374 497;279:676;4;0.4148573158822413 395;279:676;5;0.6060646046932265 500;279:676;4;0.4231107520839359 190;279:676;4;0.5422789240528555 </endperson1988>
279,680,5,movies:+1 subtitles:+1 movie:+1 scenes:+1 cast:-1 isnt:-1 scenes:-1 </endperson7024>,</endperson1989>
279,1131,1, </endperson7027>,</endperson1990>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
