@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
465,630,3,movie:-1 motifs:-1 </endperson10880>,</endperson2767>
465,2,4,score:-1 character:-1 </endperson10969>,</endperson2828>
465,101,3,character:+1 isnt:+1 vocals:+1 sitcom:+1 comedy:-1 </endperson11065>,</endperson2870>
465,550,4,cast:+1 isnt:+1 strings:-1 isnt:-1 </endperson10885>,</endperson2771>
465,389,5,movie:+1 </endperson10947>,</endperson2814>
465,546,1,isnt:+1 snothing:+1 character:-1 isnt:-1 guitar:-1 </endperson10981>,</endperson2838>
465,28,4,actors:+1 movie:+1 charactercomedy:-1 strings:-1 stoners:-1 percussion:-1 </endperson10828>,</endperson2729>
465,196,3,actors:+1 </endperson11116>,</endperson2887>
465,677,4,character:+1 loveinterest:+1 pyrotechnics:-1 </endperson10970>,</endperson2829>
465,396,2,wardrobe:-1 snothing:-1 budget:-1 </endperson10794>,</endperson2703>
465,1060,2,wi:+1 movie:+1 director:+1 brass:+1 detective:-1 twist:-1 </endperson10729>,5;465:1060;4;0.21669983091444012 235;465:1060;4;0.4057408071719619 7;465:1060;4;0.3023651638567636 67;465:1060;4;0.48051687049108327 143;465:1060;4;0.26944316737945906 129;465:1060;4;0.37772172852269326 189;465:1060;4;0.0 69;465:1060;4;0.469482454944277 290;465:1060;4;0.3959118704779484 8;465:1060;4;0.4032233292137636 409;465:1060;4;0.34531182003559646 6;465:1060;5;0.3437857831114779 185;465:1060;5;0.33829820901529306 2;465:1060;4;0.43058648646405406 4;465:1060;4;0.42042306747100233 180;465:1060;4;0.18181704529786047 99;465:1060;4;0.36625910677046947 132;465:1060;5;0.0 473;465:1060;4;0.3065356178268672 73;465:1060;4;0.504628712071219 94;465:1060;4;0.18888761859345493 </endperson2649>
465,1131,2,cameras:+1 backstabbing:+1 isnt:+1 character:-1 </endperson11001>,</endperson2850>
465,680,5,isnt:-1 </endperson10982>,</endperson2839>
465,489,3,character:+1 characterisation:+1 humour:+1 lighting:+1 </endperson10810>,</endperson2715>
465,565,3,strings:+1 character:-1 comictiming:-1 </endperson10783>,</endperson2693>
465,265,2,accent:-1 performances:-1 </endperson10836>,</endperson2736>
465,272,2,characters:+1 timing:-1 </endperson10894>,</endperson2777>
465,315,4,isnt:-1 </endperson11029>,</endperson2862>
465,393,2,character:+1 performance:-1 movie:-1 </endperson10748>,</endperson2665>
465,407,3,character:+1 characters:+1 tfeel:+1 slapstick:+1 character:-1 </endperson10959>,</endperson2821>
465,142,5,character:+1 movie:+1 </endperson11020>,</endperson2858>
465,656,2,soundtrack:+1 strings:-1 </endperson10905>,</endperson2783>
465,77,4,movie:+1 </endperson10826>,</endperson2728>
465,286,3,movies:+1 explosions:-1 </endperson10818>,</endperson2722>
465,1143,4,fairytale:+1 brass:-1 </endperson10850>,</endperson2745>
465,314,4,isnt:+1 scene:+1 isnt:-1 twists:-1 budget:-1 </endperson11072>,</endperson2873>
465,458,1,tpay:+1 </endperson10739>,</endperson2657>
465,381,4,character:+1 movie:-1 comics:-1 </endperson11070>,</endperson2872>
465,450,2,movie:+1 director:+1 </endperson10742>,</endperson2660>
465,543,1,movie:-1 strings:-1 performances:-1 </endperson10780>,</endperson2690>
465,89,1,performance:+1 isnt:+1 performances:-1 acting:-1 </endperson10883>,</endperson2770>
465,35,3,franchise:+1 movie:+1 viewers:-1 movie:-1 shots:-1 </endperson10735>,</endperson2654>
465,613,1,isnt:+1 snothing:+1 character:-1 isnt:-1 accent:-1 script:-1 </endperson10985>,</endperson2840>
465,145,2,character:+1 accent:-1 </endperson10961>,</endperson2822>
465,468,4,chemistry:+1 performers:+1 genre:+1 movie:-1 </endperson10726>,</endperson2648>
465,381,4,character:+1 movie:-1 comics:-1 </endperson11070>,</endperson2872>
465,551,2,wi:+1 movie:+1 genre:+1 </endperson10847>,</endperson2743>
465,21,5,character:+1 comedy:+1 performances:+1 isnt:-1 tfeel:-1 </endperson10852>,</endperson2747>
465,565,3,strings:+1 character:-1 comictiming:-1 </endperson10783>,</endperson2693>
465,574,4,character:-1 </endperson10758>,</endperson2673>
465,427,2,character:+1 tshow:+1 isnt:+1 </endperson11030>,</endperson2863>
465,133,3,isnt:+1 snothing:+1 actor:-1 character:-1 performance:-1 credits:-1 </endperson10926>,</endperson2800>
465,50,3,performances:+1 character:-1 piano:-1 movie:-1 </endperson10824>,</endperson2727>
465,388,3,movie:+1 </endperson10751>,</endperson2668>
465,499,3,viewers:+1 villains:+1 isnt:+1 character:-1 isnt:-1 rundown:-1 </endperson10869>,</endperson2759>
465,275,2,strings:-1 scenes:-1 sequences:-1 </endperson10886>,</endperson2772>
465,35,3,franchise:+1 movie:+1 viewers:-1 movie:-1 shots:-1 </endperson10735>,</endperson2654>
465,77,4,movie:+1 </endperson10826>,</endperson2728>
465,428,4,films:+1 horrorfans:+1 performances:+1 themepark:-1 character:-1 strings:-1 menace:-1 </endperson10719>,</endperson2644>
465,251,3,actors:+1 character:+1 movie:+1 performances:+1 suspense:-1 </endperson10853>,</endperson2748>
465,402,3,guitar:+1 tfeel:-1 </endperson10917>,</endperson2792>
465,642,2,fare:+1 character:+1 strings:+1 scenes:+1 explosions:-1 </endperson10896>,</endperson2778>
465,75,4,character:+1 script:+1 character:-1 scene:-1 </endperson11080>,</endperson2876>
465,1037,1,character:+1 budget:+1 acting:-1 </endperson10764>,</endperson2678>
465,394,4,character:+1 percussion:+1 movie:-1 brass:-1 </endperson10941>,</endperson2811>
465,626,5,character:+1 adventure:-1 character:-1 strings:-1 performances:-1 </endperson10840>,</endperson2738>
465,314,4,isnt:+1 scene:+1 isnt:-1 twists:-1 budget:-1 </endperson11072>,</endperson2873>
465,381,4,character:+1 movie:-1 comics:-1 </endperson11070>,</endperson2872>
465,1069,1,character:+1 movie:-1 </endperson10800>,</endperson2707>
465,627,5,character:+1 movie:+1 </endperson10890>,</endperson2775>
465,187,1,characterisation:+1 romance:-1 peroxide:-1 soundtrack:-1 character:-1 credits:-1 percussion:-1 </endperson10866>,</endperson2757>
465,378,4,fare:+1 </endperson10937>,</endperson2808>
465,36,1,character:+1 acting:-1 </endperson10863>,</endperson2755>
465,145,2,character:+1 accent:-1 </endperson10961>,</endperson2822>
465,424,2,arent:+1 movie:+1 isnt:+1 </endperson10938>,</endperson2809>
465,163,3,actor:+1 turns:+1 </endperson11103>,</endperson2881>
465,417,1,movie:+1 character:-1 movie:-1 </endperson10761>,</endperson2676>
465,280,2,performance:+1 movie:+1 isnt:+1 billionaire:-1 </endperson10899>,</endperson2780>
465,406,3,comedy:+1 tlook:+1 timing:-1 comedy:-1 </endperson10987>,</endperson2842>
465,36,1,character:+1 acting:-1 </endperson10863>,</endperson2755>
465,734,2,tension:+1 violins:+1 hairdos:-1 stringarrangements:-1 </endperson10831>,</endperson2731>
466,1041,5, </endperson11158>,</endperson2898>
466,517,5,actor:-1 watch:-1 </endperson11187>,</endperson2920>
466,415,5,cast:+1 isnt:+1 scenes:+1 </endperson11216>,</endperson2945>
466,393,5, </endperson11199>,</endperson2930>
466,390,3,actors:+1 character:+1 </endperson11188>,</endperson2921>
466,484,4,arent:+1 moments:+1 character:-1 plot:-1 </endperson11167>,</endperson2906>
466,533,3,specialeffects:+1 </endperson11207>,</endperson2938>
466,393,5, </endperson11199>,</endperson2930>
466,296,4,robot:-1 </endperson11195>,</endperson2927>
466,458,5,specialeffects:+1 acting:+1 </endperson11179>,</endperson2913>
466,517,5,actor:-1 watch:-1 </endperson11187>,</endperson2920>
466,660,3,moments:+1 movie:+1 character:-1 </endperson11177>,</endperson2912>
466,627,4,humour:+1 humour:-1 </endperson11193>,</endperson2925>
466,500,2,films:+1 </endperson11204>,</endperson2935>
466,450,4, </endperson11166>,</endperson2905>
466,1052,5, </endperson11180>,</endperson2914>
466,508,4,movie:+1 </endperson11183>,</endperson2916>
466,1050,4,actors:+1 casting:+1 specialeffects:-1 </endperson11194>,</endperson2926>
466,509,4,character:-1 </endperson11192>,</endperson2924>
466,551,5, </endperson11210>,</endperson2941>
466,1214,4,cast:+1 movie:-1 </endperson11181>,</endperson2915>
466,759,4,character:+1 movie:-1 </endperson11172>,</endperson2910>
466,1041,5, </endperson11158>,</endperson2898>
466,181,4,isnt:+1 moments:-1 </endperson11212>,</endperson2942>
468,730,4, </endperson11240>,</endperson2948>
468,604,1,actor:+1 </endperson11243>,</endperson2951>
468,40,3,scenes:-1 </endperson11242>,</endperson2950>
468,549,4,moments:+1 scenes:+1 films:-1 </endperson11257>,</endperson2963>
468,376,2, </endperson11241>,</endperson2949>
468,40,3,scenes:-1 </endperson11242>,</endperson2950>
468,1276,3,plot:+1 </endperson11261>,</endperson2965>
468,399,3, </endperson11270>,</endperson2971>
468,71,5,movie:-1 </endperson11245>,</endperson2953>
468,549,4,moments:+1 scenes:+1 films:-1 </endperson11257>,</endperson2963>
468,447,3,rundown:-1 </endperson11248>,</endperson2956>
469,14,4, </endperson11274>,</endperson2973>
469,14,4, </endperson11274>,</endperson2973>
472,394,5,performances:+1 </endperson11302>,</endperson2979>
472,295,3, </endperson11308>,</endperson2985>
472,144,5,ending:+1 character:+1 </endperson11315>,</endperson2990>
472,394,5,performances:+1 </endperson11302>,</endperson2979>
472,82,5,chemistry:+1 soundtrack:+1 character:+1 moments:+1 tfeel:+1 storyline:+1 </endperson11314>,</endperson2989>
472,592,5,isnt:-1 </endperson11313>,</endperson2988>
472,146,3,cast:+1 isnt:-1 </endperson11324>,</endperson2997>
472,45,4, </endperson11316>,</endperson2991>
472,507,2,ending:+1 storyline:+1 movie:-1 </endperson11305>,</endperson2982>
472,308,5, </endperson11320>,</endperson2994>
473,1041,5, </endperson11330>,</endperson3001>
473,526,5, </endperson11371>,</endperson3026>
473,526,5, </endperson11371>,</endperson3026>
473,318,4,scenes:+1 </endperson11354>,</endperson3016>
473,599,4, </endperson11342>,</endperson3009>
473,878,5, </endperson11364>,</endperson3022>
473,878,5, </endperson11364>,</endperson3022>
473,1041,5, </endperson11330>,</endperson3001>
473,943,4, </endperson11370>,</endperson3025>
473,82,5,scenes:-1 </endperson11331>,</endperson3002>
473,644,4,familyfilm:+1 comedies:+1 </endperson11341>,</endperson3008>
473,609,5,comedy:+1 </endperson11367>,</endperson3024>
483,302,5,films:+1 scenes:+1 isnt:-1 scene:-1 </endperson11526>,</endperson3027>
483,292,4,actor:+1 </endperson11541>,</endperson3034>
483,26,2,character:+1 script:-1 </endperson11546>,</endperson3038>
483,73,4,plot:+1 </endperson11547>,</endperson3039>
483,533,2,performance:+1 characters:+1 </endperson11529>,</endperson3029>
483,28,4,cast:+1 films:+1 wi:+1 </endperson11540>,</endperson3033>
488,64,2,scenes:-1 </endperson11591>,</endperson3042>
488,64,2,scenes:-1 </endperson11591>,</endperson3042>
488,422,4,films:-1 reviews:-1 </endperson11592>,</endperson3043>
488,24,3,tsound:-1 </endperson11604>,</endperson3052>
488,598,3,viewers:+1 films:-1 </endperson11644>,</endperson3064>
488,167,5,films:+1 sportsmovie:+1 character:-1 </endperson11637>,</endperson3062>
488,684,5,films:+1 </endperson11607>,</endperson3055>
488,546,2, </endperson11603>,</endperson3051>
488,142,2,isnt:+1 scene:-1 </endperson11611>,</endperson3057>
488,686,5,scenery:+1 films:-1 villains:-1 </endperson11612>,</endperson3058>
497,375,3, </endperson11833>,</endperson3065>
497,959,5,films:+1 watch:+1 character:-1 watch:-1 </endperson11845>,</endperson3069>
500,65,5,viewing:+1 </endperson11897>,</endperson3072>
500,188,1, </endperson11900>,</endperson3074>
504,657,4,scenes:+1 watch:-1 </endperson11976>,5;504:657;4;0.40866237537999806 235;504:657;4;0.5010229469970646 7;504:657;4;0.5098426594706532 67;504:657;4;0.31060804523141483 143;504:657;4;0.46791871227493087 113;504:657;4;0.34057582936857944 189;504:657;4;0.0 69;504:657;4;0.47382708841948595 8;504:657;4;0.5486153589504537 6;504:657;4;0.3726526652527209 293;504:657;4;0.6406706986196062 180;504:657;4;0.5197333521148053 99;504:657;4;0.5922539258846256 141;504:657;4;0.5613889883672568 58;504:657;4;0.31829312931584 132;504:657;4;0.0 63;504:657;4;0.49616992229637824 </endperson3079>
504,604,4,isnt:+1 scenes:-1 </endperson11983>,</endperson3085>
504,82,5,character:+1 werent:+1 films:-1 </endperson11999>,</endperson3095>
504,574,4,cast:+1 scenes:+1 films:-1 humour:-1 </endperson11985>,</endperson3087>
504,89,4,wi:+1 watch:-1 </endperson11996>,</endperson3093>
504,111,4,films:+1 character:-1 </endperson11988>,</endperson3090>
504,111,4,films:+1 character:-1 </endperson11988>,</endperson3090>
508,256,3, </endperson12039>,</endperson3096>
508,607,4,character:+1 </endperson12044>,</endperson3100>
508,7,5,moments:-1 </endperson12043>,</endperson3099>
508,32,5, </endperson12041>,</endperson3098>
508,406,4,isnt:+1 </endperson12055>,</endperson3108>
